"TOA5","ATLAS-RN LAJES","CR300","26014","CR300-CELL215.Std.10.03","CPU:LAJES_RN_rev1.CR300","20950","GHI1_seg_Lajes"
"TIMESTAMP","RECORD","GHI1"
"2023-02-06 09:38:28",31181426,936
"2023-02-06 09:38:29",31181427,936
"2023-02-06 09:38:30",31181428,936
"2023-02-06 09:38:31",31181429,936
"2023-02-06 09:38:32",31181430,936
"2023-02-06 09:38:33",31181431,936
"2023-02-06 09:38:34",31181432,936
"2023-02-06 09:38:35",31181433,936
"2023-02-06 09:38:36",31181434,936
"2023-02-06 09:38:37",31181435,936
"2023-02-06 09:38:38",31181436,936
"2023-02-06 09:38:39",31181437,937
"2023-02-06 09:38:40",31181438,937
"2023-02-06 09:38:41",31181439,936
"2023-02-06 09:38:42",31181440,937
"2023-02-06 09:38:43",31181441,936
"2023-02-06 09:38:44",31181442,936
"2023-02-06 09:38:45",31181443,936
"2023-02-06 09:38:46",31181444,936
"2023-02-06 09:38:47",31181445,936
"2023-02-06 09:38:48",31181446,936
"2023-02-06 09:38:49",31181447,936
"2023-02-06 09:38:50",31181448,936
"2023-02-06 09:38:51",31181449,936
"2023-02-06 09:38:52",31181450,936
"2023-02-06 09:38:53",31181451,936
"2023-02-06 09:38:54",31181452,936
"2023-02-06 09:38:55",31181453,936
"2023-02-06 09:38:56",31181454,936
"2023-02-06 09:38:57",31181455,936
"2023-02-06 09:38:58",31181456,936
"2023-02-06 09:38:59",31181457,936
"2023-02-06 09:39:00",31181458,936
"2023-02-06 09:39:01",31181459,936
"2023-02-06 09:39:02",31181460,936
"2023-02-06 09:39:03",31181461,936
"2023-02-06 09:39:04",31181462,936
"2023-02-06 09:39:05",31181463,937
"2023-02-06 09:39:06",31181464,937
"2023-02-06 09:39:07",31181465,937
"2023-02-06 09:39:08",31181466,937
"2023-02-06 09:39:09",31181467,938
"2023-02-06 09:39:10",31181468,938
"2023-02-06 09:39:11",31181469,938
"2023-02-06 09:39:12",31181470,938
"2023-02-06 09:39:13",31181471,938
"2023-02-06 09:39:14",31181472,938
"2023-02-06 09:39:15",31181473,939
"2023-02-06 09:39:16",31181474,939
"2023-02-06 09:39:17",31181475,939
"2023-02-06 09:39:18",31181476,939
"2023-02-06 09:39:19",31181477,939
"2023-02-06 09:39:20",31181478,939
"2023-02-06 09:39:21",31181479,939
"2023-02-06 09:39:22",31181480,939
"2023-02-06 09:39:23",31181481,940
"2023-02-06 09:39:24",31181482,940
"2023-02-06 09:39:25",31181483,940
"2023-02-06 09:39:26",31181484,940
"2023-02-06 09:39:27",31181485,940
"2023-02-06 09:39:28",31181486,940
"2023-02-06 09:39:29",31181487,940
"2023-02-06 09:39:30",31181488,940
"2023-02-06 09:39:31",31181489,940
"2023-02-06 09:39:32",31181490,941
"2023-02-06 09:39:33",31181491,941
"2023-02-06 09:39:34",31181492,941
"2023-02-06 09:39:35",31181493,941
"2023-02-06 09:39:36",31181494,941
"2023-02-06 09:39:37",31181495,941
"2023-02-06 09:39:38",31181496,941
"2023-02-06 09:39:39",31181497,941
"2023-02-06 09:39:40",31181498,941
"2023-02-06 09:39:41",31181499,941
"2023-02-06 09:39:42",31181500,942
"2023-02-06 09:39:43",31181501,942
"2023-02-06 09:39:44",31181502,942
"2023-02-06 09:39:45",31181503,942
"2023-02-06 09:39:46",31181504,942
"2023-02-06 09:39:47",31181505,942
"2023-02-06 09:39:48",31181506,943
"2023-02-06 09:39:49",31181507,943
"2023-02-06 09:39:50",31181508,943
"2023-02-06 09:39:51",31181509,943
"2023-02-06 09:39:52",31181510,943
"2023-02-06 09:39:53",31181511,943
"2023-02-06 09:39:54",31181512,943
"2023-02-06 09:39:55",31181513,943
"2023-02-06 09:39:56",31181514,944
"2023-02-06 09:39:57",31181515,944
"2023-02-06 09:39:58",31181516,944
"2023-02-06 09:39:59",31181517,944
"2023-02-06 09:40:00",31181518,945
"2023-02-06 09:40:01",31181519,945
"2023-02-06 09:40:02",31181520,945
"2023-02-06 09:40:03",31181521,945
"2023-02-06 09:40:04",31181522,946
"2023-02-06 09:40:05",31181523,946
"2023-02-06 09:40:06",31181524,946
"2023-02-06 09:40:07",31181525,947
"2023-02-06 09:40:08",31181526,947
"2023-02-06 09:40:09",31181527,947
"2023-02-06 09:40:10",31181528,947
"2023-02-06 09:40:11",31181529,948
"2023-02-06 09:40:12",31181530,948
"2023-02-06 09:40:13",31181531,948
"2023-02-06 09:40:14",31181532,949
"2023-02-06 09:40:15",31181533,949
"2023-02-06 09:40:16",31181534,950
"2023-02-06 09:40:17",31181535,950
"2023-02-06 09:40:18",31181536,950
"2023-02-06 09:40:19",31181537,950
"2023-02-06 09:40:20",31181538,951
"2023-02-06 09:40:21",31181539,951
"2023-02-06 09:40:22",31181540,952
"2023-02-06 09:40:23",31181541,952
"2023-02-06 09:40:24",31181542,952
"2023-02-06 09:40:25",31181543,953
"2023-02-06 09:40:26",31181544,953
"2023-02-06 09:40:27",31181545,954
"2023-02-06 09:40:28",31181546,954
"2023-02-06 09:40:29",31181547,954
"2023-02-06 09:40:30",31181548,955
"2023-02-06 09:40:31",31181549,955
"2023-02-06 09:40:32",31181550,955
"2023-02-06 09:40:33",31181551,956
"2023-02-06 09:40:34",31181552,956
"2023-02-06 09:40:35",31181553,956
"2023-02-06 09:40:36",31181554,956
"2023-02-06 09:40:37",31181555,957
"2023-02-06 09:40:38",31181556,957
"2023-02-06 09:40:39",31181557,957
"2023-02-06 09:40:40",31181558,957
"2023-02-06 09:40:41",31181559,957
"2023-02-06 09:40:42",31181560,957
"2023-02-06 09:40:43",31181561,957
"2023-02-06 09:40:44",31181562,957
"2023-02-06 09:40:45",31181563,957
"2023-02-06 09:40:46",31181564,958
"2023-02-06 09:40:47",31181565,958
"2023-02-06 09:40:48",31181566,958
"2023-02-06 09:40:49",31181567,958
"2023-02-06 09:40:50",31181568,959
"2023-02-06 09:40:51",31181569,959
"2023-02-06 09:40:52",31181570,959
"2023-02-06 09:40:53",31181571,959
"2023-02-06 09:40:54",31181572,960
"2023-02-06 09:40:55",31181573,960
"2023-02-06 09:40:56",31181574,960
"2023-02-06 09:40:57",31181575,961
"2023-02-06 09:40:58",31181576,961
"2023-02-06 09:40:59",31181577,962
"2023-02-06 09:41:00",31181578,962
"2023-02-06 09:41:01",31181579,962
"2023-02-06 09:41:02",31181580,963
"2023-02-06 09:41:03",31181581,963
"2023-02-06 09:41:04",31181582,964
"2023-02-06 09:41:05",31181583,964
"2023-02-06 09:41:06",31181584,964
"2023-02-06 09:41:07",31181585,964
"2023-02-06 09:41:08",31181586,965
"2023-02-06 09:41:09",31181587,965
"2023-02-06 09:41:10",31181588,966
"2023-02-06 09:41:11",31181589,966
"2023-02-06 09:41:12",31181590,967
"2023-02-06 09:41:13",31181591,968
"2023-02-06 09:41:14",31181592,969
"2023-02-06 09:41:15",31181593,969
"2023-02-06 09:41:16",31181594,970
"2023-02-06 09:41:17",31181595,970
"2023-02-06 09:41:18",31181596,971
"2023-02-06 09:41:19",31181597,972
"2023-02-06 09:41:20",31181598,973
"2023-02-06 09:41:21",31181599,974
"2023-02-06 09:41:22",31181600,975
"2023-02-06 09:41:23",31181601,977
"2023-02-06 09:41:24",31181602,979
"2023-02-06 09:41:25",31181603,980
"2023-02-06 09:41:26",31181604,982
"2023-02-06 09:41:27",31181605,983
"2023-02-06 09:41:28",31181606,968
"2023-02-06 09:41:29",31181607,913
"2023-02-06 09:41:30",31181608,832
"2023-02-06 09:41:31",31181609,754
"2023-02-06 09:41:32",31181610,674
"2023-02-06 09:41:33",31181611,596
"2023-02-06 09:41:34",31181612,527
"2023-02-06 09:41:35",31181613,472
"2023-02-06 09:41:36",31181614,428
"2023-02-06 09:41:37",31181615,393
"2023-02-06 09:41:38",31181616,364
"2023-02-06 09:41:39",31181617,341
"2023-02-06 09:41:40",31181618,322
"2023-02-06 09:41:41",31181619,307
"2023-02-06 09:41:42",31181620,295
"2023-02-06 09:41:43",31181621,285
"2023-02-06 09:41:44",31181622,277
"2023-02-06 09:41:45",31181623,270
"2023-02-06 09:41:46",31181624,265
"2023-02-06 09:41:47",31181625,260
"2023-02-06 09:41:48",31181626,257
"2023-02-06 09:41:49",31181627,254
"2023-02-06 09:41:50",31181628,252
"2023-02-06 09:41:51",31181629,250
"2023-02-06 09:41:52",31181630,249
"2023-02-06 09:41:53",31181631,248
"2023-02-06 09:41:54",31181632,247
"2023-02-06 09:41:55",31181633,246
"2023-02-06 09:41:56",31181634,246
"2023-02-06 09:41:57",31181635,246
"2023-02-06 09:41:58",31181636,245
"2023-02-06 09:41:59",31181637,245
"2023-02-06 09:42:00",31181638,245
"2023-02-06 09:42:01",31181639,245
"2023-02-06 09:42:02",31181640,245
"2023-02-06 09:42:03",31181641,245
"2023-02-06 09:42:04",31181642,245
"2023-02-06 09:42:05",31181643,245
"2023-02-06 09:42:06",31181644,245
"2023-02-06 09:42:07",31181645,245
"2023-02-06 09:42:08",31181646,245
"2023-02-06 09:42:09",31181647,244
"2023-02-06 09:42:10",31181648,244
"2023-02-06 09:42:11",31181649,244
"2023-02-06 09:42:12",31181650,244
"2023-02-06 09:42:13",31181651,244
"2023-02-06 09:42:14",31181652,244
"2023-02-06 09:42:15",31181653,244
"2023-02-06 09:42:16",31181654,244
"2023-02-06 09:42:17",31181655,244
"2023-02-06 09:42:18",31181656,244
"2023-02-06 09:42:19",31181657,244
"2023-02-06 09:42:20",31181658,244
"2023-02-06 09:42:21",31181659,244
"2023-02-06 09:42:22",31181660,245
"2023-02-06 09:42:23",31181661,245
"2023-02-06 09:42:24",31181662,245
"2023-02-06 09:42:25",31181663,245
"2023-02-06 09:42:26",31181664,246
"2023-02-06 09:42:27",31181665,246
"2023-02-06 09:42:28",31181666,247
"2023-02-06 09:42:29",31181667,247
"2023-02-06 09:42:30",31181668,248
"2023-02-06 09:42:31",31181669,248
"2023-02-06 09:42:32",31181670,249
"2023-02-06 09:42:33",31181671,249
"2023-02-06 09:42:34",31181672,250
"2023-02-06 09:42:35",31181673,250
"2023-02-06 09:42:36",31181674,251
"2023-02-06 09:42:37",31181675,252
"2023-02-06 09:42:38",31181676,253
"2023-02-06 09:42:39",31181677,254
"2023-02-06 09:42:40",31181678,254
"2023-02-06 09:42:41",31181679,255
"2023-02-06 09:42:42",31181680,256
"2023-02-06 09:42:43",31181681,257
"2023-02-06 09:42:44",31181682,258
"2023-02-06 09:42:45",31181683,259
"2023-02-06 09:42:46",31181684,260
"2023-02-06 09:42:47",31181685,262
"2023-02-06 09:42:48",31181686,263
"2023-02-06 09:42:49",31181687,264
"2023-02-06 09:42:50",31181688,265
"2023-02-06 09:42:51",31181689,267
"2023-02-06 09:42:52",31181690,268
"2023-02-06 09:42:53",31181691,270
"2023-02-06 09:42:54",31181692,271
"2023-02-06 09:42:55",31181693,273
"2023-02-06 09:42:56",31181694,275
"2023-02-06 09:42:57",31181695,277
"2023-02-06 09:42:58",31181696,279
"2023-02-06 09:42:59",31181697,281
"2023-02-06 09:43:00",31181698,284
"2023-02-06 09:43:01",31181699,286
"2023-02-06 09:43:02",31181700,289
"2023-02-06 09:43:03",31181701,292
"2023-02-06 09:43:04",31181702,295
"2023-02-06 09:43:05",31181703,298
"2023-02-06 09:43:06",31181704,302
"2023-02-06 09:43:07",31181705,306
"2023-02-06 09:43:08",31181706,311
"2023-02-06 09:43:09",31181707,318
"2023-02-06 09:43:10",31181708,326
"2023-02-06 09:43:11",31181709,334
"2023-02-06 09:43:12",31181710,339
"2023-02-06 09:43:13",31181711,342
"2023-02-06 09:43:14",31181712,344
"2023-02-06 09:43:15",31181713,347
"2023-02-06 09:43:16",31181714,351
"2023-02-06 09:43:17",31181715,356
"2023-02-06 09:43:18",31181716,362
"2023-02-06 09:43:19",31181717,369
"2023-02-06 09:43:20",31181718,378
"2023-02-06 09:43:21",31181719,387
"2023-02-06 09:43:22",31181720,395
"2023-02-06 09:43:23",31181721,401
"2023-02-06 09:43:24",31181722,405
"2023-02-06 09:43:25",31181723,408
"2023-02-06 09:43:26",31181724,412
"2023-02-06 09:43:27",31181725,416
"2023-02-06 09:43:28",31181726,419
"2023-02-06 09:43:29",31181727,423
"2023-02-06 09:43:30",31181728,427
"2023-02-06 09:43:31",31181729,431
"2023-02-06 09:43:32",31181730,436
"2023-02-06 09:43:33",31181731,444
"2023-02-06 09:43:34",31181732,454
"2023-02-06 09:43:35",31181733,463
"2023-02-06 09:43:36",31181734,469
"2023-02-06 09:43:37",31181735,476
"2023-02-06 09:43:38",31181736,487
"2023-02-06 09:43:39",31181737,497
"2023-02-06 09:43:40",31181738,508
"2023-02-06 09:43:41",31181739,524
"2023-02-06 09:43:42",31181740,544
"2023-02-06 09:43:43",31181741,566
"2023-02-06 09:43:44",31181742,588
"2023-02-06 09:43:45",31181743,608
"2023-02-06 09:43:46",31181744,622
"2023-02-06 09:43:47",31181745,629
"2023-02-06 09:43:48",31181746,635
"2023-02-06 09:43:49",31181747,651
"2023-02-06 09:43:50",31181748,684
"2023-02-06 09:43:51",31181749,736
"2023-02-06 09:43:52",31181750,799
"2023-02-06 09:43:53",31181751,856
"2023-02-06 09:43:54",31181752,901
"2023-02-06 09:43:55",31181753,935
"2023-02-06 09:43:56",31181754,965
"2023-02-06 09:43:57",31181755,991
"2023-02-06 09:43:58",31181756,1013
"2023-02-06 09:43:59",31181757,1030
"2023-02-06 09:44:00",31181758,1043
"2023-02-06 09:44:01",31181759,1053
"2023-02-06 09:44:02",31181760,1062
"2023-02-06 09:44:03",31181761,1067
"2023-02-06 09:44:04",31181762,1062
"2023-02-06 09:44:05",31181763,1050
"2023-02-06 09:44:06",31181764,1042
"2023-02-06 09:44:07",31181765,1041
"2023-02-06 09:44:08",31181766,1044
"2023-02-06 09:44:09",31181767,1047
"2023-02-06 09:44:10",31181768,1051
"2023-02-06 09:44:11",31181769,1051
"2023-02-06 09:44:12",31181770,1044
"2023-02-06 09:44:13",31181771,1027
"2023-02-06 09:44:14",31181772,1006
"2023-02-06 09:44:15",31181773,986
"2023-02-06 09:44:16",31181774,962
"2023-02-06 09:44:17",31181775,932
"2023-02-06 09:44:18",31181776,896
"2023-02-06 09:44:19",31181777,878
"2023-02-06 09:44:20",31181778,886
"2023-02-06 09:44:21",31181779,900
"2023-02-06 09:44:22",31181780,906
"2023-02-06 09:44:23",31181781,901
"2023-02-06 09:44:24",31181782,880
"2023-02-06 09:44:25",31181783,844
"2023-02-06 09:44:26",31181784,806
"2023-02-06 09:44:27",31181785,776
"2023-02-06 09:44:28",31181786,752
"2023-02-06 09:44:29",31181787,730
"2023-02-06 09:44:30",31181788,705
"2023-02-06 09:44:31",31181789,677
"2023-02-06 09:44:32",31181790,650
"2023-02-06 09:44:33",31181791,631
"2023-02-06 09:44:34",31181792,630
"2023-02-06 09:44:35",31181793,649
"2023-02-06 09:44:36",31181794,681
"2023-02-06 09:44:37",31181795,714
"2023-02-06 09:44:38",31181796,734
"2023-02-06 09:44:39",31181797,731
"2023-02-06 09:44:40",31181798,711
"2023-02-06 09:44:41",31181799,688
"2023-02-06 09:44:42",31181800,671
"2023-02-06 09:44:43",31181801,661
"2023-02-06 09:44:44",31181802,657
"2023-02-06 09:44:45",31181803,657
"2023-02-06 09:44:46",31181804,657
"2023-02-06 09:44:47",31181805,656
"2023-02-06 09:44:48",31181806,660
"2023-02-06 09:44:49",31181807,663
"2023-02-06 09:44:50",31181808,662
"2023-02-06 09:44:51",31181809,656
"2023-02-06 09:44:52",31181810,650
"2023-02-06 09:44:53",31181811,647
"2023-02-06 09:44:54",31181812,653
"2023-02-06 09:44:55",31181813,665
"2023-02-06 09:44:56",31181814,677
"2023-02-06 09:44:57",31181815,693
"2023-02-06 09:44:58",31181816,712
"2023-02-06 09:44:59",31181817,730
"2023-02-06 09:45:00",31181818,745
"2023-02-06 09:45:01",31181819,755
"2023-02-06 09:45:02",31181820,757
"2023-02-06 09:45:03",31181821,750
"2023-02-06 09:45:04",31181822,740
"2023-02-06 09:45:05",31181823,743
"2023-02-06 09:45:06",31181824,768
"2023-02-06 09:45:07",31181825,811
"2023-02-06 09:45:08",31181826,862
"2023-02-06 09:45:09",31181827,912
"2023-02-06 09:45:10",31181828,954
"2023-02-06 09:45:11",31181829,988
"2023-02-06 09:45:12",31181830,1014
"2023-02-06 09:45:13",31181831,1030
"2023-02-06 09:45:14",31181832,1036
"2023-02-06 09:45:15",31181833,1032
"2023-02-06 09:45:16",31181834,1008
"2023-02-06 09:45:17",31181835,959
"2023-02-06 09:45:18",31181836,896
"2023-02-06 09:45:19",31181837,831
"2023-02-06 09:45:20",31181838,775
"2023-02-06 09:45:21",31181839,731
"2023-02-06 09:45:22",31181840,699
"2023-02-06 09:45:23",31181841,675
"2023-02-06 09:45:24",31181842,657
"2023-02-06 09:45:25",31181843,644
"2023-02-06 09:45:26",31181844,639
"2023-02-06 09:45:27",31181845,641
"2023-02-06 09:45:28",31181846,645
"2023-02-06 09:45:29",31181847,652
"2023-02-06 09:45:30",31181848,662
"2023-02-06 09:45:31",31181849,681
"2023-02-06 09:45:32",31181850,707
"2023-02-06 09:45:33",31181851,734
"2023-02-06 09:45:34",31181852,756
"2023-02-06 09:45:35",31181853,770
"2023-02-06 09:45:36",31181854,779
"2023-02-06 09:45:37",31181855,779
"2023-02-06 09:45:38",31181856,770
"2023-02-06 09:45:39",31181857,758
"2023-02-06 09:45:40",31181858,751
"2023-02-06 09:45:41",31181859,741
"2023-02-06 09:45:42",31181860,727
"2023-02-06 09:45:43",31181861,714
"2023-02-06 09:45:44",31181862,706
"2023-02-06 09:45:45",31181863,701
"2023-02-06 09:45:46",31181864,703
"2023-02-06 09:45:47",31181865,716
"2023-02-06 09:45:48",31181866,736
"2023-02-06 09:45:49",31181867,758
"2023-02-06 09:45:50",31181868,787
"2023-02-06 09:45:51",31181869,820
"2023-02-06 09:45:52",31181870,856
"2023-02-06 09:45:53",31181871,894
"2023-02-06 09:45:54",31181872,933
"2023-02-06 09:45:55",31181873,970
"2023-02-06 09:45:56",31181874,1001
"2023-02-06 09:45:57",31181875,1027
"2023-02-06 09:45:58",31181876,1047
"2023-02-06 09:45:59",31181877,1063
"2023-02-06 09:46:00",31181878,1076
"2023-02-06 09:46:01",31181879,1086
"2023-02-06 09:46:02",31181880,1094
"2023-02-06 09:46:03",31181881,1099
"2023-02-06 09:46:04",31181882,1101
"2023-02-06 09:46:05",31181883,1093
"2023-02-06 09:46:06",31181884,1066
"2023-02-06 09:46:07",31181885,1020
"2023-02-06 09:46:08",31181886,967
"2023-02-06 09:46:09",31181887,925
"2023-02-06 09:46:10",31181888,908
"2023-02-06 09:46:11",31181889,916
"2023-02-06 09:46:12",31181890,934
"2023-02-06 09:46:13",31181891,952
"2023-02-06 09:46:14",31181892,966
"2023-02-06 09:46:15",31181893,980
"2023-02-06 09:46:16",31181894,991
"2023-02-06 09:46:17",31181895,1002
"2023-02-06 09:46:18",31181896,1014
"2023-02-06 09:46:19",31181897,1029
"2023-02-06 09:46:20",31181898,1045
"2023-02-06 09:46:21",31181899,1062
"2023-02-06 09:46:22",31181900,1075
"2023-02-06 09:46:23",31181901,1085
"2023-02-06 09:46:24",31181902,1093
"2023-02-06 09:46:25",31181903,1098
"2023-02-06 09:46:26",31181904,1099
"2023-02-06 09:46:27",31181905,1094
"2023-02-06 09:46:28",31181906,1085
"2023-02-06 09:46:29",31181907,1079
"2023-02-06 09:46:30",31181908,1074
"2023-02-06 09:46:31",31181909,1070
"2023-02-06 09:46:32",31181910,1067
"2023-02-06 09:46:33",31181911,1068
"2023-02-06 09:46:34",31181912,1073
"2023-02-06 09:46:35",31181913,1079
"2023-02-06 09:46:36",31181914,1081
"2023-02-06 09:46:37",31181915,1081
"2023-02-06 09:46:38",31181916,1081
"2023-02-06 09:46:39",31181917,1084
"2023-02-06 09:46:40",31181918,1087
"2023-02-06 09:46:41",31181919,1091
"2023-02-06 09:46:42",31181920,1093
"2023-02-06 09:46:43",31181921,1089
"2023-02-06 09:46:44",31181922,1081
"2023-02-06 09:46:45",31181923,1073
"2023-02-06 09:46:46",31181924,1071
"2023-02-06 09:46:47",31181925,1078
"2023-02-06 09:46:48",31181926,1088
"2023-02-06 09:46:49",31181927,1096
"2023-02-06 09:46:50",31181928,1101
"2023-02-06 09:46:51",31181929,1099
"2023-02-06 09:46:52",31181930,1073
"2023-02-06 09:46:53",31181931,1022
"2023-02-06 09:46:54",31181932,967
"2023-02-06 09:46:55",31181933,914
"2023-02-06 09:46:56",31181934,880
"2023-02-06 09:46:57",31181935,864
"2023-02-06 09:46:58",31181936,852
"2023-02-06 09:46:59",31181937,855
"2023-02-06 09:47:00",31181938,872
"2023-02-06 09:47:01",31181939,889
"2023-02-06 09:47:02",31181940,893
"2023-02-06 09:47:03",31181941,897
"2023-02-06 09:47:04",31181942,906
"2023-02-06 09:47:05",31181943,912
"2023-02-06 09:47:06",31181944,914
"2023-02-06 09:47:07",31181945,916
"2023-02-06 09:47:08",31181946,928
"2023-02-06 09:47:09",31181947,950
"2023-02-06 09:47:10",31181948,967
"2023-02-06 09:47:11",31181949,980
"2023-02-06 09:47:12",31181950,998
"2023-02-06 09:47:13",31181951,998
"2023-02-06 09:47:14",31181952,970
"2023-02-06 09:47:15",31181953,922
"2023-02-06 09:47:16",31181954,869
"2023-02-06 09:47:17",31181955,827
"2023-02-06 09:47:18",31181956,805
"2023-02-06 09:47:19",31181957,789
"2023-02-06 09:47:20",31181958,765
"2023-02-06 09:47:21",31181959,728
"2023-02-06 09:47:22",31181960,686
"2023-02-06 09:47:23",31181961,643
"2023-02-06 09:47:24",31181962,602
"2023-02-06 09:47:25",31181963,564
"2023-02-06 09:47:26",31181964,531
"2023-02-06 09:47:27",31181965,505
"2023-02-06 09:47:28",31181966,484
"2023-02-06 09:47:29",31181967,467
"2023-02-06 09:47:30",31181968,455
"2023-02-06 09:47:31",31181969,452
"2023-02-06 09:47:32",31181970,459
"2023-02-06 09:47:33",31181971,467
"2023-02-06 09:47:34",31181972,463
"2023-02-06 09:47:35",31181973,451
"2023-02-06 09:47:36",31181974,438
"2023-02-06 09:47:37",31181975,427
"2023-02-06 09:47:38",31181976,417
"2023-02-06 09:47:39",31181977,410
"2023-02-06 09:47:40",31181978,404
"2023-02-06 09:47:41",31181979,398
"2023-02-06 09:47:42",31181980,394
"2023-02-06 09:47:43",31181981,391
"2023-02-06 09:47:44",31181982,389
"2023-02-06 09:47:45",31181983,387
"2023-02-06 09:47:46",31181984,386
"2023-02-06 09:47:47",31181985,385
"2023-02-06 09:47:48",31181986,385
"2023-02-06 09:47:49",31181987,385
"2023-02-06 09:47:50",31181988,386
"2023-02-06 09:47:51",31181989,388
"2023-02-06 09:47:52",31181990,389
"2023-02-06 09:47:53",31181991,390
"2023-02-06 09:47:54",31181992,392
"2023-02-06 09:47:55",31181993,394
"2023-02-06 09:47:56",31181994,396
"2023-02-06 09:47:57",31181995,398
"2023-02-06 09:47:58",31181996,399
"2023-02-06 09:47:59",31181997,400
"2023-02-06 09:48:00",31181998,401
"2023-02-06 09:48:01",31181999,403
"2023-02-06 09:48:02",31182000,407
"2023-02-06 09:48:03",31182001,413
"2023-02-06 09:48:04",31182002,422
"2023-02-06 09:48:05",31182003,431
"2023-02-06 09:48:06",31182004,438
"2023-02-06 09:48:07",31182005,444
"2023-02-06 09:48:08",31182006,448
"2023-02-06 09:48:09",31182007,451
"2023-02-06 09:48:10",31182008,454
"2023-02-06 09:48:11",31182009,459
"2023-02-06 09:48:12",31182010,463
"2023-02-06 09:48:13",31182011,466
"2023-02-06 09:48:14",31182012,471
"2023-02-06 09:48:15",31182013,480
"2023-02-06 09:48:16",31182014,495
"2023-02-06 09:48:17",31182015,518
"2023-02-06 09:48:18",31182016,550
"2023-02-06 09:48:19",31182017,590
"2023-02-06 09:48:20",31182018,638
"2023-02-06 09:48:21",31182019,691
"2023-02-06 09:48:22",31182020,743
"2023-02-06 09:48:23",31182021,788
"2023-02-06 09:48:24",31182022,819
"2023-02-06 09:48:25",31182023,841
"2023-02-06 09:48:26",31182024,856
"2023-02-06 09:48:27",31182025,872
"2023-02-06 09:48:28",31182026,887
"2023-02-06 09:48:29",31182027,897
"2023-02-06 09:48:30",31182028,884
"2023-02-06 09:48:31",31182029,852
"2023-02-06 09:48:32",31182030,814
"2023-02-06 09:48:33",31182031,785
"2023-02-06 09:48:34",31182032,767
"2023-02-06 09:48:35",31182033,754
"2023-02-06 09:48:36",31182034,744
"2023-02-06 09:48:37",31182035,735
"2023-02-06 09:48:38",31182036,730
"2023-02-06 09:48:39",31182037,729
"2023-02-06 09:48:40",31182038,729
"2023-02-06 09:48:41",31182039,723
"2023-02-06 09:48:42",31182040,709
"2023-02-06 09:48:43",31182041,691
"2023-02-06 09:48:44",31182042,675
"2023-02-06 09:48:45",31182043,666
"2023-02-06 09:48:46",31182044,665
"2023-02-06 09:48:47",31182045,670
"2023-02-06 09:48:48",31182046,684
"2023-02-06 09:48:49",31182047,709
"2023-02-06 09:48:50",31182048,748
"2023-02-06 09:48:51",31182049,794
"2023-02-06 09:48:52",31182050,841
"2023-02-06 09:48:53",31182051,883
"2023-02-06 09:48:54",31182052,920
"2023-02-06 09:48:55",31182053,951
"2023-02-06 09:48:56",31182054,978
"2023-02-06 09:48:57",31182055,1003
"2023-02-06 09:48:58",31182056,1025
"2023-02-06 09:48:59",31182057,1042
"2023-02-06 09:49:00",31182058,1056
"2023-02-06 09:49:01",31182059,1067
"2023-02-06 09:49:02",31182060,1075
"2023-02-06 09:49:03",31182061,1082
"2023-02-06 09:49:04",31182062,1088
"2023-02-06 09:49:05",31182063,1092
"2023-02-06 09:49:06",31182064,1096
"2023-02-06 09:49:07",31182065,1098
"2023-02-06 09:49:08",31182066,1100
"2023-02-06 09:49:09",31182067,1102
"2023-02-06 09:49:10",31182068,1103
"2023-02-06 09:49:11",31182069,1104
"2023-02-06 09:49:12",31182070,1105
"2023-02-06 09:49:13",31182071,1105
"2023-02-06 09:49:14",31182072,1105
"2023-02-06 09:49:15",31182073,1106
"2023-02-06 09:49:16",31182074,1106
"2023-02-06 09:49:17",31182075,1105
"2023-02-06 09:49:18",31182076,1105
"2023-02-06 09:49:19",31182077,1105
"2023-02-06 09:49:20",31182078,1105
"2023-02-06 09:49:21",31182079,1105
"2023-02-06 09:49:22",31182080,1105
"2023-02-06 09:49:23",31182081,1105
"2023-02-06 09:49:24",31182082,1105
"2023-02-06 09:49:25",31182083,1105
"2023-02-06 09:49:26",31182084,1105
"2023-02-06 09:49:27",31182085,1105
"2023-02-06 09:49:28",31182086,1105
"2023-02-06 09:49:29",31182087,1105
"2023-02-06 09:49:30",31182088,1105
"2023-02-06 09:49:31",31182089,1105
"2023-02-06 09:49:32",31182090,1105
"2023-02-06 09:49:33",31182091,1106
"2023-02-06 09:49:34",31182092,1106
"2023-02-06 09:49:35",31182093,1107
"2023-02-06 09:49:36",31182094,1108
"2023-02-06 09:49:37",31182095,1108
"2023-02-06 09:49:38",31182096,1107
"2023-02-06 09:49:39",31182097,1106
"2023-02-06 09:49:40",31182098,1106
"2023-02-06 09:49:41",31182099,1106
"2023-02-06 09:49:42",31182100,1106
"2023-02-06 09:49:43",31182101,1103
"2023-02-06 09:49:44",31182102,1099
"2023-02-06 09:49:45",31182103,1100
"2023-02-06 09:49:46",31182104,1102
"2023-02-06 09:49:47",31182105,1103
"2023-02-06 09:49:48",31182106,1105
"2023-02-06 09:49:49",31182107,1106
"2023-02-06 09:49:50",31182108,1108
"2023-02-06 09:49:51",31182109,1110
"2023-02-06 09:49:52",31182110,1112
"2023-02-06 09:49:53",31182111,1113
"2023-02-06 09:49:54",31182112,1116
"2023-02-06 09:49:55",31182113,1118
