"TOA5","ATLAS-RN LAJES","CR300","26014","CR300-CELL215.Std.10.03","CPU:LAJES_RN_rev1.CR300","20950","GHI1_seg_Lajes"
"TIMESTAMP","RECORD","GHI1"
"2023-02-26 07:05:11",32900222,195
"2023-02-26 07:05:12",32900223,195
"2023-02-26 07:05:13",32900224,201
"2023-02-26 07:05:14",32900225,214
"2023-02-26 07:05:15",32900226,231
"2023-02-26 07:05:16",32900227,245
"2023-02-26 07:05:17",32900228,259
"2023-02-26 07:05:18",32900229,274
"2023-02-26 07:05:19",32900230,291
"2023-02-26 07:05:20",32900231,306
"2023-02-26 07:05:21",32900232,316
"2023-02-26 07:05:22",32900233,320
"2023-02-26 07:05:23",32900234,321
"2023-02-26 07:05:24",32900235,322
"2023-02-26 07:05:25",32900236,326
"2023-02-26 07:05:26",32900237,331
"2023-02-26 07:05:27",32900238,338
"2023-02-26 07:05:28",32900239,345
"2023-02-26 07:05:29",32900240,352
"2023-02-26 07:05:30",32900241,359
"2023-02-26 07:05:31",32900242,364
"2023-02-26 07:05:32",32900243,370
"2023-02-26 07:05:33",32900244,374
"2023-02-26 07:05:34",32900245,377
"2023-02-26 07:05:35",32900246,379
"2023-02-26 07:05:36",32900247,380
"2023-02-26 07:05:37",32900248,379
"2023-02-26 07:05:38",32900249,379
"2023-02-26 07:05:39",32900250,378
"2023-02-26 07:05:40",32900251,379
"2023-02-26 07:05:41",32900252,380
"2023-02-26 07:05:42",32900253,381
"2023-02-26 07:05:43",32900254,383
"2023-02-26 07:05:44",32900255,385
"2023-02-26 07:05:45",32900256,387
"2023-02-26 07:05:46",32900257,388
"2023-02-26 07:05:47",32900258,389
"2023-02-26 07:05:48",32900259,389
"2023-02-26 07:05:49",32900260,390
"2023-02-26 07:05:50",32900261,390
"2023-02-26 07:05:51",32900262,390
"2023-02-26 07:05:52",32900263,391
"2023-02-26 07:05:53",32900264,391
"2023-02-26 07:05:54",32900265,390
"2023-02-26 07:05:55",32900266,387
"2023-02-26 07:05:56",32900267,384
"2023-02-26 07:05:57",32900268,381
"2023-02-26 07:05:58",32900269,374
"2023-02-26 07:05:59",32900270,366
"2023-02-26 07:06:00",32900271,361
"2023-02-26 07:06:01",32900272,359
"2023-02-26 07:06:02",32900273,359
"2023-02-26 07:06:03",32900274,358
"2023-02-26 07:06:04",32900275,359
"2023-02-26 07:06:05",32900276,362
"2023-02-26 07:06:06",32900277,366
"2023-02-26 07:06:07",32900278,370
"2023-02-26 07:06:08",32900279,373
"2023-02-26 07:06:09",32900280,375
"2023-02-26 07:06:10",32900281,377
"2023-02-26 07:06:11",32900282,380
"2023-02-26 07:06:12",32900283,382
"2023-02-26 07:06:13",32900284,383
"2023-02-26 07:06:14",32900285,381
"2023-02-26 07:06:15",32900286,372
"2023-02-26 07:06:16",32900287,356
"2023-02-26 07:06:17",32900288,334
"2023-02-26 07:06:18",32900289,313
"2023-02-26 07:06:19",32900290,294
"2023-02-26 07:06:20",32900291,280
"2023-02-26 07:06:21",32900292,268
"2023-02-26 07:06:22",32900293,258
"2023-02-26 07:06:23",32900294,250
"2023-02-26 07:06:24",32900295,243
"2023-02-26 07:06:25",32900296,236
"2023-02-26 07:06:26",32900297,229
"2023-02-26 07:06:27",32900298,225
"2023-02-26 07:06:28",32900299,223
"2023-02-26 07:06:29",32900300,221
"2023-02-26 07:06:30",32900301,218
"2023-02-26 07:06:31",32900302,211
"2023-02-26 07:06:32",32900303,202
"2023-02-26 07:06:33",32900304,194
"2023-02-26 07:06:34",32900305,187
"2023-02-26 07:06:35",32900306,181
"2023-02-26 07:06:36",32900307,176
"2023-02-26 07:06:37",32900308,171
"2023-02-26 07:06:38",32900309,167
"2023-02-26 07:06:39",32900310,163
"2023-02-26 07:06:40",32900311,160
"2023-02-26 07:06:41",32900312,158
"2023-02-26 07:06:42",32900313,155
"2023-02-26 07:06:43",32900314,153
"2023-02-26 07:06:44",32900315,152
"2023-02-26 07:06:45",32900316,151
"2023-02-26 07:06:46",32900317,149
"2023-02-26 07:06:47",32900318,148
"2023-02-26 07:06:48",32900319,148
"2023-02-26 07:06:49",32900320,147
"2023-02-26 07:06:50",32900321,146
"2023-02-26 07:06:51",32900322,146
"2023-02-26 07:06:52",32900323,146
"2023-02-26 07:06:53",32900324,145
"2023-02-26 07:06:54",32900325,145
"2023-02-26 07:06:55",32900326,144
"2023-02-26 07:06:56",32900327,144
"2023-02-26 07:06:57",32900328,144
"2023-02-26 07:06:58",32900329,144
"2023-02-26 07:06:59",32900330,144
"2023-02-26 07:07:00",32900331,144
"2023-02-26 07:07:01",32900332,143
"2023-02-26 07:07:02",32900333,143
"2023-02-26 07:07:03",32900334,143
"2023-02-26 07:07:04",32900335,143
"2023-02-26 07:07:05",32900336,142
"2023-02-26 07:07:06",32900337,142
"2023-02-26 07:07:07",32900338,141
"2023-02-26 07:07:08",32900339,141
"2023-02-26 07:07:09",32900340,140
"2023-02-26 07:07:10",32900341,139
"2023-02-26 07:07:11",32900342,139
"2023-02-26 07:07:12",32900343,138
"2023-02-26 07:07:13",32900344,138
"2023-02-26 07:07:14",32900345,137
"2023-02-26 07:07:15",32900346,137
"2023-02-26 07:07:16",32900347,136
"2023-02-26 07:07:17",32900348,136
"2023-02-26 07:07:18",32900349,136
"2023-02-26 07:07:19",32900350,135
"2023-02-26 07:07:20",32900351,135
"2023-02-26 07:07:21",32900352,135
"2023-02-26 07:07:22",32900353,135
"2023-02-26 07:07:23",32900354,135
"2023-02-26 07:07:24",32900355,134
"2023-02-26 07:07:25",32900356,134
"2023-02-26 07:07:26",32900357,134
"2023-02-26 07:07:27",32900358,134
"2023-02-26 07:07:28",32900359,134
"2023-02-26 07:07:29",32900360,134
"2023-02-26 07:07:30",32900361,133
"2023-02-26 07:07:31",32900362,133
"2023-02-26 07:07:32",32900363,133
"2023-02-26 07:07:33",32900364,133
"2023-02-26 07:07:34",32900365,133
"2023-02-26 07:07:35",32900366,133
"2023-02-26 07:07:36",32900367,133
"2023-02-26 07:07:37",32900368,132
"2023-02-26 07:07:38",32900369,132
"2023-02-26 07:07:39",32900370,132
"2023-02-26 07:07:40",32900371,132
"2023-02-26 07:07:41",32900372,132
"2023-02-26 07:07:42",32900373,132
"2023-02-26 07:07:43",32900374,132
"2023-02-26 07:07:44",32900375,132
"2023-02-26 07:07:45",32900376,132
"2023-02-26 07:07:46",32900377,132
"2023-02-26 07:07:47",32900378,132
"2023-02-26 07:07:48",32900379,131
"2023-02-26 07:07:49",32900380,131
"2023-02-26 07:07:50",32900381,131
"2023-02-26 07:07:51",32900382,131
"2023-02-26 07:07:52",32900383,131
"2023-02-26 07:07:53",32900384,131
"2023-02-26 07:07:54",32900385,131
"2023-02-26 07:07:55",32900386,130
"2023-02-26 07:07:56",32900387,130
"2023-02-26 07:07:57",32900388,130
"2023-02-26 07:07:58",32900389,130
"2023-02-26 07:07:59",32900390,130
"2023-02-26 07:08:00",32900391,130
"2023-02-26 07:08:01",32900392,129
"2023-02-26 07:08:02",32900393,129
"2023-02-26 07:08:03",32900394,129
"2023-02-26 07:08:04",32900395,129
"2023-02-26 07:08:05",32900396,129
"2023-02-26 07:08:06",32900397,129
"2023-02-26 07:08:07",32900398,129
"2023-02-26 07:08:08",32900399,129
"2023-02-26 07:08:09",32900400,128
"2023-02-26 07:08:10",32900401,128
"2023-02-26 07:08:11",32900402,128
"2023-02-26 07:08:12",32900403,128
"2023-02-26 07:08:13",32900404,128
"2023-02-26 07:08:14",32900405,128
"2023-02-26 07:08:15",32900406,128
"2023-02-26 07:08:16",32900407,128
"2023-02-26 07:08:17",32900408,128
"2023-02-26 07:08:18",32900409,128
"2023-02-26 07:08:19",32900410,128
"2023-02-26 07:08:20",32900411,128
"2023-02-26 07:08:21",32900412,128
"2023-02-26 07:08:22",32900413,127
"2023-02-26 07:08:23",32900414,127
"2023-02-26 07:08:24",32900415,127
"2023-02-26 07:08:25",32900416,127
"2023-02-26 07:08:26",32900417,127
"2023-02-26 07:08:27",32900418,127
"2023-02-26 07:08:28",32900419,127
"2023-02-26 07:08:29",32900420,127
"2023-02-26 07:08:30",32900421,127
"2023-02-26 07:08:31",32900422,127
"2023-02-26 07:08:32",32900423,127
"2023-02-26 07:08:33",32900424,127
"2023-02-26 07:08:34",32900425,126
"2023-02-26 07:08:35",32900426,126
"2023-02-26 07:08:36",32900427,126
"2023-02-26 07:08:37",32900428,126
"2023-02-26 07:08:38",32900429,126
"2023-02-26 07:08:39",32900430,126
"2023-02-26 07:08:40",32900431,126
"2023-02-26 07:08:41",32900432,126
"2023-02-26 07:08:42",32900433,126
"2023-02-26 07:08:43",32900434,125
"2023-02-26 07:08:44",32900435,125
"2023-02-26 07:08:45",32900436,125
"2023-02-26 07:08:46",32900437,125
"2023-02-26 07:08:47",32900438,125
"2023-02-26 07:08:48",32900439,125
"2023-02-26 07:08:49",32900440,125
"2023-02-26 07:08:50",32900441,125
"2023-02-26 07:08:51",32900442,124
"2023-02-26 07:08:52",32900443,124
"2023-02-26 07:08:53",32900444,124
"2023-02-26 07:08:54",32900445,124
"2023-02-26 07:08:55",32900446,124
"2023-02-26 07:08:56",32900447,124
"2023-02-26 07:08:57",32900448,123
"2023-02-26 07:08:58",32900449,123
"2023-02-26 07:08:59",32900450,123
"2023-02-26 07:09:00",32900451,123
"2023-02-26 07:09:01",32900452,123
"2023-02-26 07:09:02",32900453,123
"2023-02-26 07:09:03",32900454,123
"2023-02-26 07:09:04",32900455,123
"2023-02-26 07:09:05",32900456,122
"2023-02-26 07:09:06",32900457,122
"2023-02-26 07:09:07",32900458,122
"2023-02-26 07:09:08",32900459,122
"2023-02-26 07:09:09",32900460,122
"2023-02-26 07:09:10",32900461,122
"2023-02-26 07:09:11",32900462,121
"2023-02-26 07:09:12",32900463,121
"2023-02-26 07:09:13",32900464,121
"2023-02-26 07:09:14",32900465,121
"2023-02-26 07:09:15",32900466,121
"2023-02-26 07:09:16",32900467,121
"2023-02-26 07:09:17",32900468,121
"2023-02-26 07:09:18",32900469,121
"2023-02-26 07:09:19",32900470,121
"2023-02-26 07:09:20",32900471,120
"2023-02-26 07:09:21",32900472,120
"2023-02-26 07:09:22",32900473,120
"2023-02-26 07:09:23",32900474,120
"2023-02-26 07:09:24",32900475,120
"2023-02-26 07:09:25",32900476,120
"2023-02-26 07:09:26",32900477,120
"2023-02-26 07:09:27",32900478,120
"2023-02-26 07:09:28",32900479,120
"2023-02-26 07:09:29",32900480,120
"2023-02-26 07:09:30",32900481,120
"2023-02-26 07:09:31",32900482,120
"2023-02-26 07:09:32",32900483,120
"2023-02-26 07:09:33",32900484,120
"2023-02-26 07:09:34",32900485,120
"2023-02-26 07:09:35",32900486,120
"2023-02-26 07:09:36",32900487,120
"2023-02-26 07:09:37",32900488,120
"2023-02-26 07:09:38",32900489,121
"2023-02-26 07:09:39",32900490,121
"2023-02-26 07:09:40",32900491,121
"2023-02-26 07:09:41",32900492,121
"2023-02-26 07:09:42",32900493,122
"2023-02-26 07:09:43",32900494,122
"2023-02-26 07:09:44",32900495,123
"2023-02-26 07:09:45",32900496,123
"2023-02-26 07:09:46",32900497,124
"2023-02-26 07:09:47",32900498,125
"2023-02-26 07:09:48",32900499,125
"2023-02-26 07:09:49",32900500,127
"2023-02-26 07:09:50",32900501,128
"2023-02-26 07:09:51",32900502,130
"2023-02-26 07:09:52",32900503,132
"2023-02-26 07:09:53",32900504,133
"2023-02-26 07:09:54",32900505,134
"2023-02-26 07:09:55",32900506,134
"2023-02-26 07:09:56",32900507,134
"2023-02-26 07:09:57",32900508,134
"2023-02-26 07:09:58",32900509,134
"2023-02-26 07:09:59",32900510,135
"2023-02-26 07:10:00",32900511,135
"2023-02-26 07:10:01",32900512,135
"2023-02-26 07:10:02",32900513,137
"2023-02-26 07:10:03",32900514,140
"2023-02-26 07:10:04",32900515,150
"2023-02-26 07:10:05",32900516,167
"2023-02-26 07:10:06",32900517,187
"2023-02-26 07:10:07",32900518,204
"2023-02-26 07:10:08",32900519,213
"2023-02-26 07:10:09",32900520,216
"2023-02-26 07:10:10",32900521,213
"2023-02-26 07:10:11",32900522,208
"2023-02-26 07:10:12",32900523,199
"2023-02-26 07:10:13",32900524,190
"2023-02-26 07:10:14",32900525,183
"2023-02-26 07:10:15",32900526,176
"2023-02-26 07:10:16",32900527,169
"2023-02-26 07:10:17",32900528,163
"2023-02-26 07:10:18",32900529,157
"2023-02-26 07:10:19",32900530,152
"2023-02-26 07:10:20",32900531,147
"2023-02-26 07:10:21",32900532,144
"2023-02-26 07:10:22",32900533,141
"2023-02-26 07:10:23",32900534,139
"2023-02-26 07:10:24",32900535,137
"2023-02-26 07:10:25",32900536,135
"2023-02-26 07:10:26",32900537,134
"2023-02-26 07:10:27",32900538,133
"2023-02-26 07:10:28",32900539,132
"2023-02-26 07:10:29",32900540,131
"2023-02-26 07:10:30",32900541,131
"2023-02-26 07:10:31",32900542,130
"2023-02-26 07:10:32",32900543,130
"2023-02-26 07:10:33",32900544,129
"2023-02-26 07:10:34",32900545,129
"2023-02-26 07:10:35",32900546,129
"2023-02-26 07:10:36",32900547,128
"2023-02-26 07:10:37",32900548,128
"2023-02-26 07:10:38",32900549,128
"2023-02-26 07:10:39",32900550,128
"2023-02-26 07:10:40",32900551,128
"2023-02-26 07:10:41",32900552,128
"2023-02-26 07:10:42",32900553,129
"2023-02-26 07:10:43",32900554,129
"2023-02-26 07:10:44",32900555,129
"2023-02-26 07:10:45",32900556,130
"2023-02-26 07:10:46",32900557,130
"2023-02-26 07:10:47",32900558,131
"2023-02-26 07:10:48",32900559,132
"2023-02-26 07:10:49",32900560,134
"2023-02-26 07:10:50",32900561,139
"2023-02-26 07:10:51",32900562,147
"2023-02-26 07:10:52",32900563,156
"2023-02-26 07:10:53",32900564,165
"2023-02-26 07:10:54",32900565,171
"2023-02-26 07:10:55",32900566,172
"2023-02-26 07:10:56",32900567,170
"2023-02-26 07:10:57",32900568,166
"2023-02-26 07:10:58",32900569,162
"2023-02-26 07:10:59",32900570,159
"2023-02-26 07:11:00",32900571,156
"2023-02-26 07:11:01",32900572,152
"2023-02-26 07:11:02",32900573,149
"2023-02-26 07:11:03",32900574,145
"2023-02-26 07:11:04",32900575,143
"2023-02-26 07:11:05",32900576,140
"2023-02-26 07:11:06",32900577,139
"2023-02-26 07:11:07",32900578,137
"2023-02-26 07:11:08",32900579,136
"2023-02-26 07:11:09",32900580,134
"2023-02-26 07:11:10",32900581,134
"2023-02-26 07:11:11",32900582,133
"2023-02-26 07:11:12",32900583,132
"2023-02-26 07:11:13",32900584,131
"2023-02-26 07:11:14",32900585,131
"2023-02-26 07:11:15",32900586,131
"2023-02-26 07:11:16",32900587,130
"2023-02-26 07:11:17",32900588,130
"2023-02-26 07:11:18",32900589,130
"2023-02-26 07:11:19",32900590,130
"2023-02-26 07:11:20",32900591,130
"2023-02-26 07:11:21",32900592,130
"2023-02-26 07:11:22",32900593,130
"2023-02-26 07:11:23",32900594,130
"2023-02-26 07:11:24",32900595,130
"2023-02-26 07:11:25",32900596,130
"2023-02-26 07:11:26",32900597,130
"2023-02-26 07:11:27",32900598,131
"2023-02-26 07:11:28",32900599,131
"2023-02-26 07:11:29",32900600,132
"2023-02-26 07:11:30",32900601,132
"2023-02-26 07:11:31",32900602,132
"2023-02-26 07:11:32",32900603,132
"2023-02-26 07:11:33",32900604,132
"2023-02-26 07:11:34",32900605,132
"2023-02-26 07:11:35",32900606,132
"2023-02-26 07:11:36",32900607,133
"2023-02-26 07:11:37",32900608,133
"2023-02-26 07:11:38",32900609,133
"2023-02-26 07:11:39",32900610,133
"2023-02-26 07:11:40",32900611,134
"2023-02-26 07:11:41",32900612,134
"2023-02-26 07:11:42",32900613,134
"2023-02-26 07:11:43",32900614,135
"2023-02-26 07:11:44",32900615,135
"2023-02-26 07:11:45",32900616,135
"2023-02-26 07:11:46",32900617,136
"2023-02-26 07:11:47",32900618,136
"2023-02-26 07:11:48",32900619,137
"2023-02-26 07:11:49",32900620,137
"2023-02-26 07:11:50",32900621,138
"2023-02-26 07:11:51",32900622,139
"2023-02-26 07:11:52",32900623,140
"2023-02-26 07:11:53",32900624,140
"2023-02-26 07:11:54",32900625,141
"2023-02-26 07:11:55",32900626,142
"2023-02-26 07:11:56",32900627,143
"2023-02-26 07:11:57",32900628,145
"2023-02-26 07:11:58",32900629,146
"2023-02-26 07:11:59",32900630,150
"2023-02-26 07:12:00",32900631,160
"2023-02-26 07:12:01",32900632,177
"2023-02-26 07:12:02",32900633,196
"2023-02-26 07:12:03",32900634,215
"2023-02-26 07:12:04",32900635,235
"2023-02-26 07:12:05",32900636,259
"2023-02-26 07:12:06",32900637,287
"2023-02-26 07:12:07",32900638,314
"2023-02-26 07:12:08",32900639,336
"2023-02-26 07:12:09",32900640,354
"2023-02-26 07:12:10",32900641,367
"2023-02-26 07:12:11",32900642,378
"2023-02-26 07:12:12",32900643,385
"2023-02-26 07:12:13",32900644,389
"2023-02-26 07:12:14",32900645,391
"2023-02-26 07:12:15",32900646,394
"2023-02-26 07:12:16",32900647,397
"2023-02-26 07:12:17",32900648,401
"2023-02-26 07:12:18",32900649,405
"2023-02-26 07:12:19",32900650,408
"2023-02-26 07:12:20",32900651,407
"2023-02-26 07:12:21",32900652,401
"2023-02-26 07:12:22",32900653,392
"2023-02-26 07:12:23",32900654,387
"2023-02-26 07:12:24",32900655,388
"2023-02-26 07:12:25",32900656,391
"2023-02-26 07:12:26",32900657,394
"2023-02-26 07:12:27",32900658,397
"2023-02-26 07:12:28",32900659,400
"2023-02-26 07:12:29",32900660,403
"2023-02-26 07:12:30",32900661,406
"2023-02-26 07:12:31",32900662,408
"2023-02-26 07:12:32",32900663,404
"2023-02-26 07:12:33",32900664,393
"2023-02-26 07:12:34",32900665,379
"2023-02-26 07:12:35",32900666,362
"2023-02-26 07:12:36",32900667,347
"2023-02-26 07:12:37",32900668,335
"2023-02-26 07:12:38",32900669,329
"2023-02-26 07:12:39",32900670,328
"2023-02-26 07:12:40",32900671,332
"2023-02-26 07:12:41",32900672,339
"2023-02-26 07:12:42",32900673,348
"2023-02-26 07:12:43",32900674,357
"2023-02-26 07:12:44",32900675,366
"2023-02-26 07:12:45",32900676,375
"2023-02-26 07:12:46",32900677,381
"2023-02-26 07:12:47",32900678,384
"2023-02-26 07:12:48",32900679,379
"2023-02-26 07:12:49",32900680,364
"2023-02-26 07:12:50",32900681,344
"2023-02-26 07:12:51",32900682,325
"2023-02-26 07:12:52",32900683,309
"2023-02-26 07:12:53",32900684,298
"2023-02-26 07:12:54",32900685,292
"2023-02-26 07:12:55",32900686,289
"2023-02-26 07:12:56",32900687,290
"2023-02-26 07:12:57",32900688,294
"2023-02-26 07:12:58",32900689,299
"2023-02-26 07:12:59",32900690,306
"2023-02-26 07:13:00",32900691,313
"2023-02-26 07:13:01",32900692,318
"2023-02-26 07:13:02",32900693,323
"2023-02-26 07:13:03",32900694,327
"2023-02-26 07:13:04",32900695,332
"2023-02-26 07:13:05",32900696,339
"2023-02-26 07:13:06",32900697,348
"2023-02-26 07:13:07",32900698,354
"2023-02-26 07:13:08",32900699,360
"2023-02-26 07:13:09",32900700,365
"2023-02-26 07:13:10",32900701,372
"2023-02-26 07:13:11",32900702,377
"2023-02-26 07:13:12",32900703,382
"2023-02-26 07:13:13",32900704,388
"2023-02-26 07:13:14",32900705,393
"2023-02-26 07:13:15",32900706,399
"2023-02-26 07:13:16",32900707,405
"2023-02-26 07:13:17",32900708,412
"2023-02-26 07:13:18",32900709,416
"2023-02-26 07:13:19",32900710,418
"2023-02-26 07:13:20",32900711,419
"2023-02-26 07:13:21",32900712,419
"2023-02-26 07:13:22",32900713,418
"2023-02-26 07:13:23",32900714,418
"2023-02-26 07:13:24",32900715,418
"2023-02-26 07:13:25",32900716,419
"2023-02-26 07:13:26",32900717,420
"2023-02-26 07:13:27",32900718,420
"2023-02-26 07:13:28",32900719,420
"2023-02-26 07:13:29",32900720,420
"2023-02-26 07:13:30",32900721,421
"2023-02-26 07:13:31",32900722,420
"2023-02-26 07:13:32",32900723,417
"2023-02-26 07:13:33",32900724,413
"2023-02-26 07:13:34",32900725,408
"2023-02-26 07:13:35",32900726,402
"2023-02-26 07:13:36",32900727,399
"2023-02-26 07:13:37",32900728,397
"2023-02-26 07:13:38",32900729,398
"2023-02-26 07:13:39",32900730,403
"2023-02-26 07:13:40",32900731,410
"2023-02-26 07:13:41",32900732,418
"2023-02-26 07:13:42",32900733,424
"2023-02-26 07:13:43",32900734,430
"2023-02-26 07:13:44",32900735,435
"2023-02-26 07:13:45",32900736,438
"2023-02-26 07:13:46",32900737,441
"2023-02-26 07:13:47",32900738,443
"2023-02-26 07:13:48",32900739,445
"2023-02-26 07:13:49",32900740,446
"2023-02-26 07:13:50",32900741,448
"2023-02-26 07:13:51",32900742,449
"2023-02-26 07:13:52",32900743,450
"2023-02-26 07:13:53",32900744,450
"2023-02-26 07:13:54",32900745,451
"2023-02-26 07:13:55",32900746,451
"2023-02-26 07:13:56",32900747,451
"2023-02-26 07:13:57",32900748,451
"2023-02-26 07:13:58",32900749,451
"2023-02-26 07:13:59",32900750,451
"2023-02-26 07:14:00",32900751,451
"2023-02-26 07:14:01",32900752,451
"2023-02-26 07:14:02",32900753,451
"2023-02-26 07:14:03",32900754,451
"2023-02-26 07:14:04",32900755,451
"2023-02-26 07:14:05",32900756,451
"2023-02-26 07:14:06",32900757,451
"2023-02-26 07:14:07",32900758,450
"2023-02-26 07:14:08",32900759,450
"2023-02-26 07:14:09",32900760,450
"2023-02-26 07:14:10",32900761,450
"2023-02-26 07:14:11",32900762,450
"2023-02-26 07:14:12",32900763,450
"2023-02-26 07:14:13",32900764,450
"2023-02-26 07:14:14",32900765,450
"2023-02-26 07:14:15",32900766,450
"2023-02-26 07:14:16",32900767,450
"2023-02-26 07:14:17",32900768,450
"2023-02-26 07:14:18",32900769,451
"2023-02-26 07:14:19",32900770,451
"2023-02-26 07:14:20",32900771,451
"2023-02-26 07:14:21",32900772,451
"2023-02-26 07:14:22",32900773,451
"2023-02-26 07:14:23",32900774,451
"2023-02-26 07:14:24",32900775,451
"2023-02-26 07:14:25",32900776,451
"2023-02-26 07:14:26",32900777,451
"2023-02-26 07:14:27",32900778,451
"2023-02-26 07:14:28",32900779,451
"2023-02-26 07:14:29",32900780,451
"2023-02-26 07:14:30",32900781,451
"2023-02-26 07:14:31",32900782,452
"2023-02-26 07:14:32",32900783,452
"2023-02-26 07:14:33",32900784,452
"2023-02-26 07:14:34",32900785,452
"2023-02-26 07:14:35",32900786,452
"2023-02-26 07:14:36",32900787,452
"2023-02-26 07:14:37",32900788,452
"2023-02-26 07:14:38",32900789,452
"2023-02-26 07:14:39",32900790,452
"2023-02-26 07:14:40",32900791,452
"2023-02-26 07:14:41",32900792,452
"2023-02-26 07:14:42",32900793,452
"2023-02-26 07:14:43",32900794,453
"2023-02-26 07:14:44",32900795,453
"2023-02-26 07:14:45",32900796,451
"2023-02-26 07:14:46",32900797,445
"2023-02-26 07:14:47",32900798,436
"2023-02-26 07:14:48",32900799,425
"2023-02-26 07:14:49",32900800,415
"2023-02-26 07:14:50",32900801,408
"2023-02-26 07:14:51",32900802,402
"2023-02-26 07:14:52",32900803,388
"2023-02-26 07:14:53",32900804,362
"2023-02-26 07:14:54",32900805,329
"2023-02-26 07:14:55",32900806,298
"2023-02-26 07:14:56",32900807,272
"2023-02-26 07:14:57",32900808,251
"2023-02-26 07:14:58",32900809,234
"2023-02-26 07:14:59",32900810,220
"2023-02-26 07:15:00",32900811,209
"2023-02-26 07:15:01",32900812,200
"2023-02-26 07:15:02",32900813,192
"2023-02-26 07:15:03",32900814,186
"2023-02-26 07:15:04",32900815,180
"2023-02-26 07:15:05",32900816,176
"2023-02-26 07:15:06",32900817,172
"2023-02-26 07:15:07",32900818,169
"2023-02-26 07:15:08",32900819,167
"2023-02-26 07:15:09",32900820,164
"2023-02-26 07:15:10",32900821,162
"2023-02-26 07:15:11",32900822,161
"2023-02-26 07:15:12",32900823,160
"2023-02-26 07:15:13",32900824,158
"2023-02-26 07:15:14",32900825,158
"2023-02-26 07:15:15",32900826,157
"2023-02-26 07:15:16",32900827,156
"2023-02-26 07:15:17",32900828,156
"2023-02-26 07:15:18",32900829,155
"2023-02-26 07:15:19",32900830,155
"2023-02-26 07:15:20",32900831,155
"2023-02-26 07:15:21",32900832,154
"2023-02-26 07:15:22",32900833,154
"2023-02-26 07:15:23",32900834,155
"2023-02-26 07:15:24",32900835,155
"2023-02-26 07:15:25",32900836,155
"2023-02-26 07:15:26",32900837,155
"2023-02-26 07:15:27",32900838,155
"2023-02-26 07:15:28",32900839,156
"2023-02-26 07:15:29",32900840,156
"2023-02-26 07:15:30",32900841,157
"2023-02-26 07:15:31",32900842,160
"2023-02-26 07:15:32",32900843,165
"2023-02-26 07:15:33",32900844,173
"2023-02-26 07:15:34",32900845,183
"2023-02-26 07:15:35",32900846,195
"2023-02-26 07:15:36",32900847,210
"2023-02-26 07:15:37",32900848,234
"2023-02-26 07:15:38",32900849,267
"2023-02-26 07:15:39",32900850,301
"2023-02-26 07:15:40",32900851,329
"2023-02-26 07:15:41",32900852,351
"2023-02-26 07:15:42",32900853,368
"2023-02-26 07:15:43",32900854,381
"2023-02-26 07:15:44",32900855,392
"2023-02-26 07:15:45",32900856,400
"2023-02-26 07:15:46",32900857,403
"2023-02-26 07:15:47",32900858,406
"2023-02-26 07:15:48",32900859,403
"2023-02-26 07:15:49",32900860,403
"2023-02-26 07:15:50",32900861,404
"2023-02-26 07:15:51",32900862,410
"2023-02-26 07:15:52",32900863,410
"2023-02-26 07:15:53",32900864,416
"2023-02-26 07:15:54",32900865,416
"2023-02-26 07:15:55",32900866,415
"2023-02-26 07:15:56",32900867,411
"2023-02-26 07:15:57",32900868,415
"2023-02-26 07:15:58",32900869,415
"2023-02-26 07:15:59",32900870,419
"2023-02-26 07:16:00",32900871,413
"2023-02-26 07:16:01",32900872,408
"2023-02-26 07:16:02",32900873,403
"2023-02-26 07:16:03",32900874,399
"2023-02-26 07:16:04",32900875,397
"2023-02-26 07:16:05",32900876,401
"2023-02-26 07:16:06",32900877,397
"2023-02-26 07:16:07",32900878,398
"2023-02-26 07:16:08",32900879,396
"2023-02-26 07:16:09",32900880,398
"2023-02-26 07:16:10",32900881,398
"2023-02-26 07:16:11",32900882,406
"2023-02-26 07:16:12",32900883,404
"2023-02-26 07:16:13",32900884,404
"2023-02-26 07:16:14",32900885,401
"2023-02-26 07:16:15",32900886,397
"2023-02-26 07:16:16",32900887,394
"2023-02-26 07:16:17",32900888,392
"2023-02-26 07:16:18",32900889,389
"2023-02-26 07:16:19",32900890,388
"2023-02-26 07:16:20",32900891,389
"2023-02-26 07:16:21",32900892,388
"2023-02-26 07:16:22",32900893,389
"2023-02-26 07:16:23",32900894,388
"2023-02-26 07:16:24",32900895,387
"2023-02-26 07:16:25",32900896,388
"2023-02-26 07:16:26",32900897,391
"2023-02-26 07:16:27",32900898,390
"2023-02-26 07:16:28",32900899,395
"2023-02-26 07:16:29",32900900,397
"2023-02-26 07:16:30",32900901,407
"2023-02-26 07:16:31",32900902,411
"2023-02-26 07:16:32",32900903,419
"2023-02-26 07:16:33",32900904,423
"2023-02-26 07:16:34",32900905,428
"2023-02-26 07:16:35",32900906,429
"2023-02-26 07:16:36",32900907,432
"2023-02-26 07:16:37",32900908,435
"2023-02-26 07:16:38",32900909,430
"2023-02-26 07:16:39",32900910,430
"2023-02-26 07:16:40",32900911,424
"2023-02-26 07:16:41",32900912,424
"2023-02-26 07:16:42",32900913,420
"2023-02-26 07:16:43",32900914,418
"2023-02-26 07:16:44",32900915,415
"2023-02-26 07:16:45",32900916,412
