"TOA5","ATLAS-RN LAJES","CR300","26014","CR300-CELL215.Std.10.03","CPU:LAJES_RN_rev1.CR300","20950","GHI1_seg_Lajes"
"TIMESTAMP","RECORD","GHI1"
"2023-02-02 08:44:23",30832583,778
"2023-02-02 08:44:24",30832584,778
"2023-02-02 08:44:25",30832585,778
"2023-02-02 08:44:26",30832586,777
"2023-02-02 08:44:27",30832587,777
"2023-02-02 08:44:28",30832588,777
"2023-02-02 08:44:29",30832589,776
"2023-02-02 08:44:30",30832590,776
"2023-02-02 08:44:31",30832591,776
"2023-02-02 08:44:32",30832592,776
"2023-02-02 08:44:33",30832593,775
"2023-02-02 08:44:34",30832594,775
"2023-02-02 08:44:35",30832595,775
"2023-02-02 08:44:36",30832596,774
"2023-02-02 08:44:37",30832597,774
"2023-02-02 08:44:38",30832598,774
"2023-02-02 08:44:39",30832599,774
"2023-02-02 08:44:40",30832600,773
"2023-02-02 08:44:41",30832601,773
"2023-02-02 08:44:42",30832602,772
"2023-02-02 08:44:43",30832603,772
"2023-02-02 08:44:44",30832604,771
"2023-02-02 08:44:45",30832605,771
"2023-02-02 08:44:46",30832606,771
"2023-02-02 08:44:47",30832607,770
"2023-02-02 08:44:48",30832608,770
"2023-02-02 08:44:49",30832609,769
"2023-02-02 08:44:50",30832610,769
"2023-02-02 08:44:51",30832611,769
"2023-02-02 08:44:52",30832612,769
"2023-02-02 08:44:53",30832613,768
"2023-02-02 08:44:54",30832614,768
"2023-02-02 08:44:55",30832615,768
"2023-02-02 08:44:56",30832616,768
"2023-02-02 08:44:57",30832617,767
"2023-02-02 08:44:58",30832618,767
"2023-02-02 08:44:59",30832619,766
"2023-02-02 08:45:00",30832620,766
"2023-02-02 08:45:01",30832621,765
"2023-02-02 08:45:02",30832622,765
"2023-02-02 08:45:03",30832623,765
"2023-02-02 08:45:04",30832624,765
"2023-02-02 08:45:05",30832625,765
"2023-02-02 08:45:06",30832626,764
"2023-02-02 08:45:07",30832627,764
"2023-02-02 08:45:08",30832628,764
"2023-02-02 08:45:09",30832629,764
"2023-02-02 08:45:10",30832630,765
"2023-02-02 08:45:11",30832631,765
"2023-02-02 08:45:12",30832632,765
"2023-02-02 08:45:13",30832633,765
"2023-02-02 08:45:14",30832634,765
"2023-02-02 08:45:15",30832635,766
"2023-02-02 08:45:16",30832636,766
"2023-02-02 08:45:17",30832637,766
"2023-02-02 08:45:18",30832638,766
"2023-02-02 08:45:19",30832639,766
"2023-02-02 08:45:20",30832640,767
"2023-02-02 08:45:21",30832641,767
"2023-02-02 08:45:22",30832642,768
"2023-02-02 08:45:23",30832643,768
"2023-02-02 08:45:24",30832644,769
"2023-02-02 08:45:25",30832645,769
"2023-02-02 08:45:26",30832646,769
"2023-02-02 08:45:27",30832647,769
"2023-02-02 08:45:28",30832648,770
"2023-02-02 08:45:29",30832649,770
"2023-02-02 08:45:30",30832650,770
"2023-02-02 08:45:31",30832651,770
"2023-02-02 08:45:32",30832652,770
"2023-02-02 08:45:33",30832653,770
"2023-02-02 08:45:34",30832654,769
"2023-02-02 08:45:35",30832655,769
"2023-02-02 08:45:36",30832656,769
"2023-02-02 08:45:37",30832657,768
"2023-02-02 08:45:38",30832658,769
"2023-02-02 08:45:39",30832659,769
"2023-02-02 08:45:40",30832660,769
"2023-02-02 08:45:41",30832661,769
"2023-02-02 08:45:42",30832662,769
"2023-02-02 08:45:43",30832663,769
"2023-02-02 08:45:44",30832664,769
"2023-02-02 08:45:45",30832665,769
"2023-02-02 08:45:46",30832666,769
"2023-02-02 08:45:47",30832667,768
"2023-02-02 08:45:48",30832668,768
"2023-02-02 08:45:49",30832669,768
"2023-02-02 08:45:50",30832670,768
"2023-02-02 08:45:51",30832671,769
"2023-02-02 08:45:52",30832672,769
"2023-02-02 08:45:53",30832673,768
"2023-02-02 08:45:54",30832674,768
"2023-02-02 08:45:55",30832675,768
"2023-02-02 08:45:56",30832676,768
"2023-02-02 08:45:57",30832677,769
"2023-02-02 08:45:58",30832678,769
"2023-02-02 08:45:59",30832679,769
"2023-02-02 08:46:00",30832680,770
"2023-02-02 08:46:01",30832681,770
"2023-02-02 08:46:02",30832682,771
"2023-02-02 08:46:03",30832683,772
"2023-02-02 08:46:04",30832684,773
"2023-02-02 08:46:05",30832685,773
"2023-02-02 08:46:06",30832686,774
"2023-02-02 08:46:07",30832687,775
"2023-02-02 08:46:08",30832688,775
"2023-02-02 08:46:09",30832689,775
"2023-02-02 08:46:10",30832690,776
"2023-02-02 08:46:11",30832691,776
"2023-02-02 08:46:12",30832692,776
"2023-02-02 08:46:13",30832693,777
"2023-02-02 08:46:14",30832694,777
"2023-02-02 08:46:15",30832695,777
"2023-02-02 08:46:16",30832696,778
"2023-02-02 08:46:17",30832697,778
"2023-02-02 08:46:18",30832698,779
"2023-02-02 08:46:19",30832699,779
"2023-02-02 08:46:20",30832700,780
"2023-02-02 08:46:21",30832701,780
"2023-02-02 08:46:22",30832702,781
"2023-02-02 08:46:23",30832703,782
"2023-02-02 08:46:24",30832704,783
"2023-02-02 08:46:25",30832705,784
"2023-02-02 08:46:26",30832706,785
"2023-02-02 08:46:27",30832707,786
"2023-02-02 08:46:28",30832708,787
"2023-02-02 08:46:29",30832709,787
"2023-02-02 08:46:30",30832710,788
"2023-02-02 08:46:31",30832711,789
"2023-02-02 08:46:32",30832712,789
"2023-02-02 08:46:33",30832713,790
"2023-02-02 08:46:34",30832714,790
"2023-02-02 08:46:35",30832715,791
"2023-02-02 08:46:36",30832716,792
"2023-02-02 08:46:37",30832717,792
"2023-02-02 08:46:38",30832718,793
"2023-02-02 08:46:39",30832719,793
"2023-02-02 08:46:40",30832720,793
"2023-02-02 08:46:41",30832721,794
"2023-02-02 08:46:42",30832722,794
"2023-02-02 08:46:43",30832723,795
"2023-02-02 08:46:44",30832724,795
"2023-02-02 08:46:45",30832725,796
"2023-02-02 08:46:46",30832726,796
"2023-02-02 08:46:47",30832727,796
"2023-02-02 08:46:48",30832728,796
"2023-02-02 08:46:49",30832729,797
"2023-02-02 08:46:50",30832730,797
"2023-02-02 08:46:51",30832731,797
"2023-02-02 08:46:52",30832732,797
"2023-02-02 08:46:53",30832733,797
"2023-02-02 08:46:54",30832734,797
"2023-02-02 08:46:55",30832735,797
"2023-02-02 08:46:56",30832736,797
"2023-02-02 08:46:57",30832737,797
"2023-02-02 08:46:58",30832738,798
"2023-02-02 08:46:59",30832739,798
"2023-02-02 08:47:00",30832740,798
"2023-02-02 08:47:01",30832741,797
"2023-02-02 08:47:02",30832742,797
"2023-02-02 08:47:03",30832743,797
"2023-02-02 08:47:04",30832744,797
"2023-02-02 08:47:05",30832745,798
"2023-02-02 08:47:06",30832746,798
"2023-02-02 08:47:07",30832747,799
"2023-02-02 08:47:08",30832748,800
"2023-02-02 08:47:09",30832749,801
"2023-02-02 08:47:10",30832750,801
"2023-02-02 08:47:11",30832751,802
"2023-02-02 08:47:12",30832752,803
"2023-02-02 08:47:13",30832753,803
"2023-02-02 08:47:14",30832754,804
"2023-02-02 08:47:15",30832755,805
"2023-02-02 08:47:16",30832756,806
"2023-02-02 08:47:17",30832757,806
"2023-02-02 08:47:18",30832758,807
"2023-02-02 08:47:19",30832759,807
"2023-02-02 08:47:20",30832760,807
"2023-02-02 08:47:21",30832761,807
"2023-02-02 08:47:22",30832762,808
"2023-02-02 08:47:23",30832763,808
"2023-02-02 08:47:24",30832764,808
"2023-02-02 08:47:25",30832765,808
"2023-02-02 08:47:26",30832766,808
"2023-02-02 08:47:27",30832767,808
"2023-02-02 08:47:28",30832768,809
"2023-02-02 08:47:29",30832769,808
"2023-02-02 08:47:30",30832770,809
"2023-02-02 08:47:31",30832771,809
"2023-02-02 08:47:32",30832772,809
"2023-02-02 08:47:33",30832773,809
"2023-02-02 08:47:34",30832774,810
"2023-02-02 08:47:35",30832775,810
"2023-02-02 08:47:36",30832776,811
"2023-02-02 08:47:37",30832777,811
"2023-02-02 08:47:38",30832778,811
"2023-02-02 08:47:39",30832779,811
"2023-02-02 08:47:40",30832780,812
"2023-02-02 08:47:41",30832781,812
"2023-02-02 08:47:42",30832782,812
"2023-02-02 08:47:43",30832783,813
"2023-02-02 08:47:44",30832784,813
"2023-02-02 08:47:45",30832785,813
"2023-02-02 08:47:46",30832786,814
"2023-02-02 08:47:47",30832787,814
"2023-02-02 08:47:48",30832788,814
"2023-02-02 08:47:49",30832789,814
"2023-02-02 08:47:50",30832790,814
"2023-02-02 08:47:51",30832791,814
"2023-02-02 08:47:52",30832792,814
"2023-02-02 08:47:53",30832793,814
"2023-02-02 08:47:54",30832794,813
"2023-02-02 08:47:55",30832795,814
"2023-02-02 08:47:56",30832796,814
"2023-02-02 08:47:57",30832797,814
"2023-02-02 08:47:58",30832798,814
"2023-02-02 08:47:59",30832799,814
"2023-02-02 08:48:00",30832800,814
"2023-02-02 08:48:01",30832801,814
"2023-02-02 08:48:02",30832802,814
"2023-02-02 08:48:03",30832803,813
"2023-02-02 08:48:04",30832804,813
"2023-02-02 08:48:05",30832805,813
"2023-02-02 08:48:06",30832806,813
"2023-02-02 08:48:07",30832807,813
"2023-02-02 08:48:08",30832808,813
"2023-02-02 08:48:09",30832809,813
"2023-02-02 08:48:10",30832810,813
"2023-02-02 08:48:11",30832811,813
"2023-02-02 08:48:12",30832812,814
"2023-02-02 08:48:13",30832813,814
"2023-02-02 08:48:14",30832814,814
"2023-02-02 08:48:15",30832815,814
"2023-02-02 08:48:16",30832816,814
"2023-02-02 08:48:17",30832817,814
"2023-02-02 08:48:18",30832818,814
"2023-02-02 08:48:19",30832819,814
"2023-02-02 08:48:20",30832820,815
"2023-02-02 08:48:21",30832821,814
"2023-02-02 08:48:22",30832822,814
"2023-02-02 08:48:23",30832823,814
"2023-02-02 08:48:24",30832824,814
"2023-02-02 08:48:25",30832825,814
"2023-02-02 08:48:26",30832826,814
"2023-02-02 08:48:27",30832827,814
"2023-02-02 08:48:28",30832828,814
"2023-02-02 08:48:29",30832829,815
"2023-02-02 08:48:30",30832830,815
"2023-02-02 08:48:31",30832831,815
"2023-02-02 08:48:32",30832832,815
"2023-02-02 08:48:33",30832833,815
"2023-02-02 08:48:34",30832834,815
"2023-02-02 08:48:35",30832835,815
"2023-02-02 08:48:36",30832836,815
"2023-02-02 08:48:37",30832837,815
"2023-02-02 08:48:38",30832838,816
"2023-02-02 08:48:39",30832839,816
"2023-02-02 08:48:40",30832840,816
"2023-02-02 08:48:41",30832841,816
"2023-02-02 08:48:42",30832842,816
"2023-02-02 08:48:43",30832843,816
"2023-02-02 08:48:44",30832844,816
"2023-02-02 08:48:45",30832845,816
"2023-02-02 08:48:46",30832846,816
"2023-02-02 08:48:47",30832847,816
"2023-02-02 08:48:48",30832848,816
"2023-02-02 08:48:49",30832849,816
"2023-02-02 08:48:50",30832850,816
"2023-02-02 08:48:51",30832851,817
"2023-02-02 08:48:52",30832852,817
"2023-02-02 08:48:53",30832853,816
"2023-02-02 08:48:54",30832854,816
"2023-02-02 08:48:55",30832855,816
"2023-02-02 08:48:56",30832856,816
"2023-02-02 08:48:57",30832857,816
"2023-02-02 08:48:58",30832858,816
"2023-02-02 08:48:59",30832859,816
"2023-02-02 08:49:00",30832860,816
"2023-02-02 08:49:01",30832861,816
"2023-02-02 08:49:02",30832862,816
"2023-02-02 08:49:03",30832863,816
"2023-02-02 08:49:04",30832864,815
"2023-02-02 08:49:05",30832865,815
"2023-02-02 08:49:06",30832866,814
"2023-02-02 08:49:07",30832867,814
"2023-02-02 08:49:08",30832868,814
"2023-02-02 08:49:09",30832869,813
"2023-02-02 08:49:10",30832870,813
"2023-02-02 08:49:11",30832871,813
"2023-02-02 08:49:12",30832872,812
"2023-02-02 08:49:13",30832873,812
"2023-02-02 08:49:14",30832874,812
"2023-02-02 08:49:15",30832875,811
"2023-02-02 08:49:16",30832876,811
"2023-02-02 08:49:17",30832877,811
"2023-02-02 08:49:18",30832878,811
"2023-02-02 08:49:19",30832879,810
"2023-02-02 08:49:20",30832880,810
"2023-02-02 08:49:21",30832881,810
"2023-02-02 08:49:22",30832882,809
"2023-02-02 08:49:23",30832883,809
"2023-02-02 08:49:24",30832884,808
"2023-02-02 08:49:25",30832885,808
"2023-02-02 08:49:26",30832886,808
"2023-02-02 08:49:27",30832887,807
"2023-02-02 08:49:28",30832888,808
"2023-02-02 08:49:29",30832889,807
"2023-02-02 08:49:30",30832890,807
"2023-02-02 08:49:31",30832891,807
"2023-02-02 08:49:32",30832892,807
"2023-02-02 08:49:33",30832893,807
"2023-02-02 08:49:34",30832894,807
"2023-02-02 08:49:35",30832895,807
"2023-02-02 08:49:36",30832896,808
"2023-02-02 08:49:37",30832897,808
"2023-02-02 08:49:38",30832898,808
"2023-02-02 08:49:39",30832899,808
"2023-02-02 08:49:40",30832900,808
"2023-02-02 08:49:41",30832901,808
"2023-02-02 08:49:42",30832902,809
"2023-02-02 08:49:43",30832903,809
"2023-02-02 08:49:44",30832904,810
"2023-02-02 08:49:45",30832905,810
"2023-02-02 08:49:46",30832906,810
"2023-02-02 08:49:47",30832907,810
"2023-02-02 08:49:48",30832908,810
"2023-02-02 08:49:49",30832909,810
"2023-02-02 08:49:50",30832910,809
"2023-02-02 08:49:51",30832911,809
"2023-02-02 08:49:52",30832912,809
"2023-02-02 08:49:53",30832913,808
"2023-02-02 08:49:54",30832914,808
"2023-02-02 08:49:55",30832915,808
"2023-02-02 08:49:56",30832916,808
"2023-02-02 08:49:57",30832917,807
"2023-02-02 08:49:58",30832918,807
"2023-02-02 08:49:59",30832919,807
"2023-02-02 08:50:00",30832920,806
"2023-02-02 08:50:01",30832921,805
"2023-02-02 08:50:02",30832922,804
"2023-02-02 08:50:03",30832923,803
"2023-02-02 08:50:04",30832924,802
"2023-02-02 08:50:05",30832925,802
"2023-02-02 08:50:06",30832926,802
"2023-02-02 08:50:07",30832927,802
"2023-02-02 08:50:08",30832928,802
"2023-02-02 08:50:09",30832929,803
"2023-02-02 08:50:10",30832930,804
"2023-02-02 08:50:11",30832931,805
"2023-02-02 08:50:12",30832932,805
"2023-02-02 08:50:13",30832933,806
"2023-02-02 08:50:14",30832934,807
"2023-02-02 08:50:15",30832935,807
"2023-02-02 08:50:16",30832936,808
"2023-02-02 08:50:17",30832937,808
"2023-02-02 08:50:18",30832938,808
"2023-02-02 08:50:19",30832939,809
"2023-02-02 08:50:20",30832940,810
"2023-02-02 08:50:21",30832941,811
"2023-02-02 08:50:22",30832942,812
"2023-02-02 08:50:23",30832943,812
"2023-02-02 08:50:24",30832944,812
"2023-02-02 08:50:25",30832945,813
"2023-02-02 08:50:26",30832946,814
"2023-02-02 08:50:27",30832947,814
"2023-02-02 08:50:28",30832948,815
"2023-02-02 08:50:29",30832949,816
"2023-02-02 08:50:30",30832950,817
"2023-02-02 08:50:31",30832951,818
"2023-02-02 08:50:32",30832952,819
"2023-02-02 08:50:33",30832953,820
"2023-02-02 08:50:34",30832954,821
"2023-02-02 08:50:35",30832955,822
"2023-02-02 08:50:36",30832956,823
"2023-02-02 08:50:37",30832957,824
"2023-02-02 08:50:38",30832958,825
"2023-02-02 08:50:39",30832959,826
"2023-02-02 08:50:40",30832960,827
"2023-02-02 08:50:41",30832961,827
"2023-02-02 08:50:42",30832962,825
"2023-02-02 08:50:43",30832963,803
"2023-02-02 08:50:44",30832964,751
"2023-02-02 08:50:45",30832965,708
"2023-02-02 08:50:46",30832966,678
"2023-02-02 08:50:47",30832967,637
"2023-02-02 08:50:48",30832968,598
"2023-02-02 08:50:49",30832969,577
"2023-02-02 08:50:50",30832970,590
"2023-02-02 08:50:51",30832971,622
"2023-02-02 08:50:52",30832972,658
"2023-02-02 08:50:53",30832973,690
"2023-02-02 08:50:54",30832974,717
"2023-02-02 08:50:55",30832975,738
"2023-02-02 08:50:56",30832976,754
"2023-02-02 08:50:57",30832977,767
"2023-02-02 08:50:58",30832978,776
"2023-02-02 08:50:59",30832979,780
"2023-02-02 08:51:00",30832980,782
"2023-02-02 08:51:01",30832981,785
"2023-02-02 08:51:02",30832982,788
"2023-02-02 08:51:03",30832983,788
"2023-02-02 08:51:04",30832984,791
"2023-02-02 08:51:05",30832985,796
"2023-02-02 08:51:06",30832986,800
"2023-02-02 08:51:07",30832987,802
"2023-02-02 08:51:08",30832988,804
"2023-02-02 08:51:09",30832989,806
"2023-02-02 08:51:10",30832990,808
"2023-02-02 08:51:11",30832991,809
"2023-02-02 08:51:12",30832992,810
"2023-02-02 08:51:13",30832993,810
"2023-02-02 08:51:14",30832994,811
"2023-02-02 08:51:15",30832995,811
"2023-02-02 08:51:16",30832996,812
"2023-02-02 08:51:17",30832997,812
"2023-02-02 08:51:18",30832998,813
"2023-02-02 08:51:19",30832999,813
"2023-02-02 08:51:20",30833000,814
"2023-02-02 08:51:21",30833001,814
"2023-02-02 08:51:22",30833002,814
"2023-02-02 08:51:23",30833003,815
"2023-02-02 08:51:24",30833004,815
"2023-02-02 08:51:25",30833005,815
"2023-02-02 08:51:26",30833006,815
"2023-02-02 08:51:27",30833007,816
"2023-02-02 08:51:28",30833008,816
"2023-02-02 08:51:29",30833009,816
"2023-02-02 08:51:30",30833010,816
"2023-02-02 08:51:31",30833011,816
"2023-02-02 08:51:32",30833012,817
"2023-02-02 08:51:33",30833013,817
"2023-02-02 08:51:34",30833014,817
"2023-02-02 08:51:35",30833015,817
"2023-02-02 08:51:36",30833016,817
"2023-02-02 08:51:37",30833017,817
"2023-02-02 08:51:38",30833018,817
"2023-02-02 08:51:39",30833019,817
"2023-02-02 08:51:40",30833020,817
"2023-02-02 08:51:41",30833021,817
"2023-02-02 08:51:42",30833022,818
"2023-02-02 08:51:43",30833023,818
"2023-02-02 08:51:44",30833024,818
"2023-02-02 08:51:45",30833025,818
"2023-02-02 08:51:46",30833026,818
"2023-02-02 08:51:47",30833027,818
"2023-02-02 08:51:48",30833028,818
"2023-02-02 08:51:49",30833029,818
"2023-02-02 08:51:50",30833030,818
"2023-02-02 08:51:51",30833031,818
"2023-02-02 08:51:52",30833032,818
"2023-02-02 08:51:53",30833033,818
"2023-02-02 08:51:54",30833034,818
"2023-02-02 08:51:55",30833035,817
"2023-02-02 08:51:56",30833036,818
"2023-02-02 08:51:57",30833037,818
"2023-02-02 08:51:58",30833038,818
"2023-02-02 08:51:59",30833039,818
"2023-02-02 08:52:00",30833040,818
"2023-02-02 08:52:01",30833041,817
"2023-02-02 08:52:02",30833042,817
"2023-02-02 08:52:03",30833043,817
"2023-02-02 08:52:04",30833044,817
"2023-02-02 08:52:05",30833045,817
"2023-02-02 08:52:06",30833046,817
"2023-02-02 08:52:07",30833047,818
"2023-02-02 08:52:08",30833048,818
"2023-02-02 08:52:09",30833049,818
"2023-02-02 08:52:10",30833050,818
"2023-02-02 08:52:11",30833051,818
"2023-02-02 08:52:12",30833052,818
"2023-02-02 08:52:13",30833053,818
"2023-02-02 08:52:14",30833054,819
"2023-02-02 08:52:15",30833055,818
"2023-02-02 08:52:16",30833056,818
"2023-02-02 08:52:17",30833057,818
"2023-02-02 08:52:18",30833058,818
"2023-02-02 08:52:19",30833059,818
"2023-02-02 08:52:20",30833060,819
"2023-02-02 08:52:21",30833061,818
"2023-02-02 08:52:22",30833062,818
"2023-02-02 08:52:23",30833063,818
"2023-02-02 08:52:24",30833064,817
"2023-02-02 08:52:25",30833065,817
"2023-02-02 08:52:26",30833066,817
"2023-02-02 08:52:27",30833067,817
"2023-02-02 08:52:28",30833068,817
"2023-02-02 08:52:29",30833069,817
"2023-02-02 08:52:30",30833070,817
"2023-02-02 08:52:31",30833071,817
"2023-02-02 08:52:32",30833072,817
"2023-02-02 08:52:33",30833073,817
"2023-02-02 08:52:34",30833074,817
"2023-02-02 08:52:35",30833075,817
"2023-02-02 08:52:36",30833076,817
"2023-02-02 08:52:37",30833077,817
"2023-02-02 08:52:38",30833078,818
"2023-02-02 08:52:39",30833079,818
"2023-02-02 08:52:40",30833080,819
"2023-02-02 08:52:41",30833081,819
"2023-02-02 08:52:42",30833082,820
"2023-02-02 08:52:43",30833083,820
"2023-02-02 08:52:44",30833084,821
"2023-02-02 08:52:45",30833085,821
"2023-02-02 08:52:46",30833086,822
"2023-02-02 08:52:47",30833087,822
"2023-02-02 08:52:48",30833088,823
"2023-02-02 08:52:49",30833089,823
"2023-02-02 08:52:50",30833090,823
"2023-02-02 08:52:51",30833091,823
"2023-02-02 08:52:52",30833092,823
"2023-02-02 08:52:53",30833093,823
"2023-02-02 08:52:54",30833094,823
"2023-02-02 08:52:55",30833095,823
"2023-02-02 08:52:56",30833096,823
"2023-02-02 08:52:57",30833097,823
"2023-02-02 08:52:58",30833098,823
"2023-02-02 08:52:59",30833099,824
"2023-02-02 08:53:00",30833100,824
"2023-02-02 08:53:01",30833101,824
"2023-02-02 08:53:02",30833102,824
"2023-02-02 08:53:03",30833103,825
"2023-02-02 08:53:04",30833104,825
"2023-02-02 08:53:05",30833105,825
"2023-02-02 08:53:06",30833106,826
"2023-02-02 08:53:07",30833107,826
"2023-02-02 08:53:08",30833108,826
"2023-02-02 08:53:09",30833109,826
"2023-02-02 08:53:10",30833110,826
"2023-02-02 08:53:11",30833111,826
"2023-02-02 08:53:12",30833112,826
"2023-02-02 08:53:13",30833113,827
"2023-02-02 08:53:14",30833114,827
"2023-02-02 08:53:15",30833115,827
"2023-02-02 08:53:16",30833116,827
"2023-02-02 08:53:17",30833117,827
"2023-02-02 08:53:18",30833118,828
"2023-02-02 08:53:19",30833119,828
"2023-02-02 08:53:20",30833120,829
"2023-02-02 08:53:21",30833121,829
"2023-02-02 08:53:22",30833122,829
"2023-02-02 08:53:23",30833123,829
"2023-02-02 08:53:24",30833124,830
"2023-02-02 08:53:25",30833125,830
"2023-02-02 08:53:26",30833126,830
"2023-02-02 08:53:27",30833127,830
"2023-02-02 08:53:28",30833128,830
"2023-02-02 08:53:29",30833129,830
"2023-02-02 08:53:30",30833130,830
"2023-02-02 08:53:31",30833131,831
"2023-02-02 08:53:32",30833132,831
"2023-02-02 08:53:33",30833133,831
"2023-02-02 08:53:34",30833134,832
"2023-02-02 08:53:35",30833135,832
"2023-02-02 08:53:36",30833136,832
"2023-02-02 08:53:37",30833137,832
"2023-02-02 08:53:38",30833138,832
"2023-02-02 08:53:39",30833139,832
"2023-02-02 08:53:40",30833140,833
"2023-02-02 08:53:41",30833141,833
"2023-02-02 08:53:42",30833142,833
"2023-02-02 08:53:43",30833143,834
"2023-02-02 08:53:44",30833144,834
"2023-02-02 08:53:45",30833145,834
"2023-02-02 08:53:46",30833146,835
"2023-02-02 08:53:47",30833147,835
"2023-02-02 08:53:48",30833148,836
"2023-02-02 08:53:49",30833149,836
"2023-02-02 08:53:50",30833150,836
"2023-02-02 08:53:51",30833151,836
"2023-02-02 08:53:52",30833152,837
"2023-02-02 08:53:53",30833153,837
"2023-02-02 08:53:54",30833154,837
"2023-02-02 08:53:55",30833155,837
"2023-02-02 08:53:56",30833156,838
"2023-02-02 08:53:57",30833157,838
"2023-02-02 08:53:58",30833158,838
"2023-02-02 08:53:59",30833159,838
"2023-02-02 08:54:00",30833160,838
"2023-02-02 08:54:01",30833161,839
"2023-02-02 08:54:02",30833162,839
"2023-02-02 08:54:03",30833163,839
"2023-02-02 08:54:04",30833164,839
"2023-02-02 08:54:05",30833165,840
"2023-02-02 08:54:06",30833166,840
"2023-02-02 08:54:07",30833167,841
"2023-02-02 08:54:08",30833168,842
"2023-02-02 08:54:09",30833169,843
"2023-02-02 08:54:10",30833170,844
"2023-02-02 08:54:11",30833171,844
"2023-02-02 08:54:12",30833172,845
"2023-02-02 08:54:13",30833173,846
"2023-02-02 08:54:14",30833174,847
"2023-02-02 08:54:15",30833175,848
"2023-02-02 08:54:16",30833176,849
"2023-02-02 08:54:17",30833177,850
"2023-02-02 08:54:18",30833178,852
"2023-02-02 08:54:19",30833179,853
"2023-02-02 08:54:20",30833180,854
"2023-02-02 08:54:21",30833181,855
"2023-02-02 08:54:22",30833182,857
"2023-02-02 08:54:23",30833183,858
"2023-02-02 08:54:24",30833184,859
"2023-02-02 08:54:25",30833185,860
"2023-02-02 08:54:26",30833186,861
"2023-02-02 08:54:27",30833187,862
"2023-02-02 08:54:28",30833188,864
"2023-02-02 08:54:29",30833189,865
"2023-02-02 08:54:30",30833190,866
"2023-02-02 08:54:31",30833191,867
"2023-02-02 08:54:32",30833192,868
"2023-02-02 08:54:33",30833193,869
"2023-02-02 08:54:34",30833194,869
"2023-02-02 08:54:35",30833195,870
"2023-02-02 08:54:36",30833196,870
"2023-02-02 08:54:37",30833197,870
"2023-02-02 08:54:38",30833198,870
"2023-02-02 08:54:39",30833199,870
"2023-02-02 08:54:40",30833200,870
"2023-02-02 08:54:41",30833201,869
"2023-02-02 08:54:42",30833202,868
"2023-02-02 08:54:43",30833203,866
"2023-02-02 08:54:44",30833204,864
"2023-02-02 08:54:45",30833205,864
"2023-02-02 08:54:46",30833206,864
"2023-02-02 08:54:47",30833207,865
"2023-02-02 08:54:48",30833208,865
"2023-02-02 08:54:49",30833209,865
"2023-02-02 08:54:50",30833210,864
"2023-02-02 08:54:51",30833211,865
"2023-02-02 08:54:52",30833212,865
"2023-02-02 08:54:53",30833213,865
"2023-02-02 08:54:54",30833214,865
"2023-02-02 08:54:55",30833215,865
"2023-02-02 08:54:56",30833216,865
"2023-02-02 08:54:57",30833217,865
"2023-02-02 08:54:58",30833218,866
"2023-02-02 08:54:59",30833219,866
"2023-02-02 08:55:00",30833220,866
"2023-02-02 08:55:01",30833221,866
"2023-02-02 08:55:02",30833222,866
"2023-02-02 08:55:03",30833223,866
"2023-02-02 08:55:04",30833224,866
"2023-02-02 08:55:05",30833225,867
"2023-02-02 08:55:06",30833226,867
"2023-02-02 08:55:07",30833227,867
"2023-02-02 08:55:08",30833228,867
"2023-02-02 08:55:09",30833229,867
"2023-02-02 08:55:10",30833230,867
"2023-02-02 08:55:11",30833231,867
"2023-02-02 08:55:12",30833232,867
"2023-02-02 08:55:13",30833233,867
"2023-02-02 08:55:14",30833234,867
"2023-02-02 08:55:15",30833235,867
"2023-02-02 08:55:16",30833236,867
"2023-02-02 08:55:17",30833237,867
"2023-02-02 08:55:18",30833238,868
"2023-02-02 08:55:19",30833239,868
"2023-02-02 08:55:20",30833240,869
"2023-02-02 08:55:21",30833241,869
"2023-02-02 08:55:22",30833242,869
"2023-02-02 08:55:23",30833243,870
"2023-02-02 08:55:24",30833244,870
"2023-02-02 08:55:25",30833245,870
"2023-02-02 08:55:26",30833246,870
"2023-02-02 08:55:27",30833247,870
"2023-02-02 08:55:28",30833248,871
"2023-02-02 08:55:29",30833249,871
"2023-02-02 08:55:30",30833250,871
"2023-02-02 08:55:31",30833251,871
"2023-02-02 08:55:32",30833252,872
"2023-02-02 08:55:33",30833253,872
"2023-02-02 08:55:34",30833254,872
"2023-02-02 08:55:35",30833255,872
"2023-02-02 08:55:36",30833256,872
"2023-02-02 08:55:37",30833257,873
"2023-02-02 08:55:38",30833258,873
"2023-02-02 08:55:39",30833259,873
"2023-02-02 08:55:40",30833260,873
"2023-02-02 08:55:41",30833261,873
"2023-02-02 08:55:42",30833262,873
"2023-02-02 08:55:43",30833263,873
"2023-02-02 08:55:44",30833264,873
"2023-02-02 08:55:45",30833265,873
"2023-02-02 08:55:46",30833266,873
"2023-02-02 08:55:47",30833267,872
"2023-02-02 08:55:48",30833268,872
"2023-02-02 08:55:49",30833269,872
"2023-02-02 08:55:50",30833270,871
"2023-02-02 08:55:51",30833271,871
"2023-02-02 08:55:52",30833272,870
"2023-02-02 08:55:53",30833273,870
"2023-02-02 08:55:54",30833274,869
"2023-02-02 08:55:55",30833275,869
"2023-02-02 08:55:56",30833276,870
"2023-02-02 08:55:57",30833277,869
